Pixel,Group01_WhiteNorm,Group02_WhiteNorm,Group03_WhiteNorm,Group04_WhiteNorm,Group05_WhiteNorm,Group06_WhiteNorm,Group07_WhiteNorm,Group08_WhiteNorm,Group09_WhiteNorm,Group10_WhiteNorm,Group11_WhiteNorm
40.9954046229493,0.915865577379004,1,0.932615677884506,0.911193731940634,0.963082023091865,0.923403405694418,0.955661157884035,0.890444135691081,0.948840052235793,0.963833452646246,0.968581709076609
41.1620329948072,0.915855329026737,1,0.93260301785677,0.911193590275976,0.963081784128373,0.923400437822024,0.955646544498088,0.890447813391676,0.948833414302736,0.963830865534763,0.968578655314072
41.3286613666651,0.915845175948388,1,0.932590452691729,0.9111934541754,0.963081558606391,0.923397491565478,0.955632031327247,0.890451500792904,0.94882682172135,0.963828299618018,0.96857562089762
41.495289738523,0.915835117870034,1,0.932577982138091,0.911193323549731,0.963081346367966,0.923394566890252,0.955617618099805,0.890455197880554,0.948820274351487,0.96382575483007,0.968572605762701
41.661918110381,0.915825154482674,1,0.932565605921872,0.911193198392099,0.963081147347531,0.923391663755161,0.955603304525061,0.890458904640702,0.94881377204577,0.963823231099621,0.968569609842591
41.8285464822389,0.915815285460534,1,0.932553323760311,0.911193078768055,0.963080961564549,0.923388782115828,0.955589090306202,0.890462621058813,0.948807314655072,0.96382072835333,0.968566633070406
41.9951748540968,0.915805510479227,1,0.932541135375673,0.911192964806056,0.963080789116603,0.92338592192813,0.9555749751531,0.890466347118842,0.948800902033978,0.963818246519127,0.968563675381093
42.1618032259547,0.915795829405234,1,0.932529040632504,0.911192856562121,0.963080630029301,0.923383083184075,0.9555609589061,0.890470082796143,0.948794534092147,0.963815785558921,0.96856073672945
42.3284315978126,0.915786242159156,1,0.932517039427823,0.911192753969654,0.963080484164682,0.923380265885887,0.955547041431314,0.890473828066318,0.94878821074841,0.963813345442276,0.968557817072632
42.4950599696705,0.915776748466945,1,0.932505131509693,0.911192656987679,0.963080351387007,0.923377469998922,0.955533222456263,0.890477582915018,0.948781931862267,0.963810926103124,0.968554916345939
42.6616883415284,0.915767348016917,1,0.932493316602427,0.911192565619985,0.963080231630706,0.923374695481465,0.955519501688816,0.890481347328193,0.948775697285811,0.96380852746977,0.96855203448249
