Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
195,1277.6,9.838699100999076,0.007700922903098839,1272.391109844541,0.780862815414662,0.0002825245338838002,0.5561773465952395,0.003406615417011281,0.8309820838413889
196,1273.2,5.357238094391549,0.0042076956443540285,1272.4804074080928,0.7809178000322138,0.00029724970984693473,0.5561983806724118,0.003380454182530645,0.8310137082747042
197,1275.4,12.136721138759018,0.009516011556185524,1272.5716525963321,0.7809739730237277,0.00032109396382459115,0.5562210954230207,0.0033555937477914716,0.8310478365505845
198,1281.2,15.990622251807464,0.012480972722297427,1272.636081777934,0.7810136660098906,0.0003430441771988859,0.5562304483898399,0.0033339456110591747,0.8310619749050391
199,1275.2,5.718391382198319,0.004484309427696297,1272.6813404343102,0.7810415913072517,0.00036498510366841995,0.5562368158510992,0.0033126750972362865,0.8310716477327471
200,1274.6,10.358571330062848,0.008126919292376312,1272.7107369477933,0.7810597286641887,0.0003729576740958686,0.5562341879999904,0.003298521979657494,0.831067824830383
201,1284.6,12.501999840025595,0.009732212237292228,1272.744727129492,0.7810806858011021,0.00038308435135663493,0.5562315372600517,0.003284348055172587,0.8310639683656442
202,1282.8,17.569860557215588,0.013696492483018076,1272.799659941321,0.7811145392759528,0.0004065808815571894,0.5562360402258031,0.003264331439326908,0.8310708460679184
203,1276.2,8.497058314499201,0.00665809302186115,1272.8551998389544,0.7811488234916746,0.00044258003008136067,0.5562388412221482,0.0032361896183414006,0.8310752425971891
204,1274.4,6.542170893518451,0.005133530205209079,1272.9208879871862,0.7811893916427375,0.0004939817643648468,0.5562441415133043,0.0032005330800373836,0.8310834319932905
205,1278.4,9.989994994993742,0.007814451654406869,1272.9932127702484,0.7812340290168305,0.0005448665629548295,0.5562527736717946,0.003165450025304475,0.8310965958724819
206,1276.8,12.255610959882823,0.009598692794394442,1273.0722447795142,0.7812827598705127,0.000591145537216284,0.5562623065453216,0.003133581779976552,0.8311110808748401
207,1280.0,12.083045973594572,0.00943987966687076,1273.167665491023,0.781341508716942,0.0006281658655572088,0.5562770038641688,0.0031071866327678946,0.8311332394381286
208,1269.0,14.966629547095765,0.011794034316072313,1273.2591550474212,0.7813978613616523,0.0006699100742224884,0.5562856854234774,0.0030786347485858893,0.8311464274492929
209,1274.4,12.876334882255899,0.010103840930834822,1273.3458680952342,0.7814512627890847,0.0007064319218372748,0.5562905096868735,0.0030527069419769215,0.8311538314938576
210,1273.4,6.024948132556828,0.004731386942482195,1273.4298747918283,0.78150291280815,0.0007213103992293617,0.5562924134032728,0.003038962415695121,0.8311567758300645
211,1272.4,7.503332592921629,0.005896991978089931,1273.49939422145,0.7815456249632589,0.0007251939203295715,0.5562862827634334,0.0030315090792104264,0.8311476672269542
212,1274.8,8.318653737234168,0.006525457904953066,1273.5694593833873,0.7815886647102549,0.0007283122736114037,0.5562835468724854,0.003025160400016279,0.8311436234248744
213,1270.4,6.18869937870632,0.004871457319510642,1273.6449694932048,0.7816349346114689,0.0007111120358790909,0.5562890353466875,0.003034691503124769,0.8311517491547189
214,1272.2,4.494441010848846,0.0035328101012803382,1273.7087694529419,0.78167399822611,0.000692003068312719,0.556288293041921,0.0030472049659725563,0.8311505450808147
215,1278.4,12.915107432770352,0.010102555876697708,1273.7654952856367,0.7817087337883437,0.000675621308045853,0.5562833879288421,0.003057839830023236,0.8311431356395078
216,1275.8,10.545141061171254,0.008265512667480213,1273.8006945842546,0.781730355935086,0.0006791114566111619,0.5562680516856984,0.0030548072346334026,0.8311202447276701
217,1269.4,8.532291603080617,0.0067215153640149804,1273.8204352437522,0.7817424618060075,0.0006788397292431974,0.5562613169283706,0.003056162755871199,0.8311101745773384
218,1274.8,10.256705123966467,0.008045736683375014,1273.812295622732,0.7817374794887945,0.0006843255028104605,0.5562428516034541,0.0030545284365870225,0.8310826017703169
219,1273.0,11.895377253370318,0.009344365477902843,1273.800006971995,0.7817299268144005,0.0006854711162275828,0.5562207445833695,0.003056306532958711,0.8310495622402078
220,1277.2,13.367871932360812,0.010466545515471978,1273.8198860254429,0.7817421195605674,0.0006870834661051453,0.5562109133076054,0.00305755950859316,0.8310348667563037
221,1272.6,14.707141122597553,0.011556766558696805,1273.8500492832436,0.7817605257000454,0.0006683983453199242,0.556203860868097,0.0030724448539546675,0.831024218650853
222,1272.4,6.6932802122726045,0.005260358544697111,1273.85862325908,0.7817657800761928,0.000670630276458891,0.5561832365981306,0.003073771265747771,0.8309933966950439
223,1271.4,7.700649323271382,0.006056826587440131,1273.8619499428808,0.7817678106700032,0.0006725470009912865,0.5561610608867943,0.003075625260855744,0.8309602528896193
224,1273.4,9.762171889492626,0.007666225765268278,1273.880478173765,0.7817792203301237,0.0006843172828344794,0.5561439874799649,0.0030705636182998732,0.8309347843570144
225,1273.6,5.412947441089743,0.0042501157671872986,1273.861197839737,0.7817673939375084,0.0006849598698206221,0.5561089333047884,0.0030695166061281668,0.8308824143571567
226,1266.8,15.912259424732868,0.0125609878629088,1273.8282576393449,0.7817472400819429,0.0006976948490804262,0.5560665021304606,0.0030607989434387082,0.8308190816028456
227,1267.2,10.73312629199899,0.008469954460226477,1273.81016759787,0.7817361647959469,0.0007078782865943173,0.5560291994963651,0.0030575109060276087,0.8307633733316914
228,1275.6,9.813256340277675,0.0076930513799605485,1273.7881451811877,0.7817227552743622,0.0007273550977692796,0.5559789194486993,0.0030424113545734154,0.830688359135135
229,1271.4,6.8044103344816005,0.005351903676641183,1273.7648094163735,0.7817085379592508,0.000747297739209255,0.5559261873939167,0.0030276451396692313,0.8306096793945269
230,1267.6,11.349008767288886,0.008953146708179937,1273.747755237931,0.781698194161476,0.0007729160260154476,0.5558743696650714,0.003010573211916962,0.8305323849472019
231,1264.2,11.211601134539169,0.008868534357332043,1273.7297363107277,0.78168725797705,0.000798972939218901,0.5558203551873838,0.002993623562137225,0.830451807861466
232,1273.0,11.423659658795863,0.008973809629847496,1273.7194073113562,0.7816810617076467,0.000821808946730403,0.5557679720847583,0.0029728347896055343,0.8303736894813131
233,1266.2,7.918333157931662,0.006253619616120409,1273.73259081668,0.7816892916844237,0.0008457399174878093,0.5557241744616455,0.0029527246205106874,0.8303083972149375
234,1273.0,7.3824115301167,0.005799223511482089,1273.745640982744,0.7816974383128177,0.0008695610846439512,0.5556861623974169,0.0029328527220833654,0.8302517475758403
235,1274.8,7.463243262818116,0.0058544424716176,1273.7473119938302,0.7816985217861264,0.000882544417551554,0.5556420971399219,0.0029248469287873687,0.8301859667632672
236,1273.4,4.774934554525329,0.003749752280921414,1273.7380118855028,0.7816928564171765,0.0008961573704532288,0.5555970323536298,0.002919633030723075,0.8301186760413245
237,1263.8,10.401922899156675,0.008230671703716313,1273.7456258186712,0.7816975597629077,0.0009067556786536554,0.5555583747918036,0.002915899166888661,0.8300609486342628
238,1275.0,11.247221879201993,0.008821350493491758,1273.7621475115743,0.7817076599591328,0.0009055791130368196,0.5555226926791015,0.002922205826253349,0.8300075926688301
239,1269.0,4.123105625617661,0.003249098207736533,1273.7905857253859,0.7817250559679911,0.0008985068666040579,0.5554913588267866,0.002930489428650866,0.8299607176482683
240,1270.6,5.813776741499453,0.004575615253816664,1273.77752004665,0.7817168914273651,0.0008670028336165126,0.555441139158878,0.0029500337197381926,0.8298855319218659
241,1271.8,4.764451699828638,0.003746227158223493,1273.794442280231,0.7817272287062016,0.000861532729422681,0.5554032716805652,0.0029570362985114227,0.8298289042259004
242,1276.6,14.587666023048376,0.011426966961498024,1273.7675814785744,0.781710623755648,0.0008345761515494843,0.5553357081115617,0.0029729278467880114,0.8297278294424256
243,1274.8,4.43846820423443,0.00348169768138879,1273.7855925622912,0.7817216966306904,0.0008453310056241663,0.5552864651826318,0.0029710003695859227,0.8296542734493733
244,1275.0,12.328828005937952,0.009669669024265061,1273.8022803627948,0.7817319954500002,0.0008609359993950231,0.5552354543778945,0.002963451485787519,0.8295781158864086
245,1276.8,11.122050170719426,0.00871087889310732,1273.8345326023277,0.7817518587919607,0.0008752782947315401,0.5551947400584295,0.002953702049404944,0.829517354579524
246,1271.0,5.612486080160912,0.004415803367553825,1273.865928856105,0.7817712813575393,0.0009103668477848605,0.5551522512154771,0.0029329278316552335,0.8294540305440469
247,1270.8,9.884331034521255,0.007778038270791041,1273.8899280055223,0.781786154586696,0.0009454550589762195,0.5551051952976394,0.0029138584867888996,0.829383872405303
248,1273.0,9.513148795220223,0.007473015550055163,1273.9156284941714,0.78180210410598,0.0009936854593803664,0.5550575952562339,0.0028916450401318496,0.8293129348451964
249,1272.6,4.979959839195493,0.003913216909630279,1273.9377652514477,0.7818158940259742,0.0010480859193520119,0.5550146624447672,0.002866094281546325,0.8292489997008661
250,1280.6,12.280065146407,0.009589305908485867,1273.9539231809072,0.7818260090184418,0.001101548411418797,0.5549709180132444,0.0028416617050968044,0.8291838456208402
251,1271.6,17.386776584519627,0.013673149248599897,1273.964798609793,0.7818328361649226,0.0011384082679116885,0.5549244076613131,0.002822130399684302,0.8291145129227738
252,1269.0,7.280109889280518,0.005736887225595365,1273.9499529826676,0.7818238256001174,0.0011596738028315345,0.5548662955949732,0.002808654252314831,0.8290277914979691
253,1273.2,7.9498427657407165,0.0062439858354859535,1273.98110207949,0.781843075100574,0.00118276903799527,0.5548278831929834,0.0027898171746358943,0.8289705389016542
254,1270.2,9.093954035511725,0.0071594662537487995,1273.9934043256028,0.7818507364428768,0.0012071190229071063,0.5547809939522217,0.0027750675800682044,0.8289005983345985
255,1271.8,9.602083107326242,0.007549994580379181,1274.0105195089357,0.7818613896711885,0.0012423131528861496,0.554733517685382,0.0027559671356405684,0.8288298204181718
256,1273.0,4.0,0.003142183817753339,1274.0765761267025,0.7819019282057721,0.0012459648208226356,0.5546996129617089,0.002756708151988624,0.8287791621290982
257,1276.2,11.691877522451216,0.009161477450596471,1274.1494299093108,0.7819465439886956,0.0012363465182035904,0.5546679478260835,0.0027712916441564235,0.8287317501276419
258,1270.4,6.18869937870632,0.004871457319510642,1274.203587261838,0.7819797676798578,0.0012373072035469833,0.5546250031230487,0.0027735563162808495,0.828667572298954
259,1269.0,8.573214099741124,0.006755881875288514,1274.2554816815461,0.7820116013630548,0.00123901608784147,0.5545803097632321,0.002776200383367535,0.8286007803987652
260,1273.4,7.503332592921629,0.005892361075013058,1274.2992256736543,0.7820384163037649,0.0012382214062587622,0.5545313612133127,0.002781242646396568,0.8285276132051218
261,1269.2,6.572670690061994,0.005178593358069645,1274.3331684458383,0.7820591949449405,0.0012347049171473204,0.5544774956160976,0.002789405609985106,0.8284470772056132
262,1262.2,11.945710527214361,0.009464197850748186,1274.3471788288703,0.7820678184835149,0.0012407777253301449,0.5544143620033835,0.0027859407817778115,0.8283527761193294
263,1264.8,8.899438184514796,0.007036241448857366,1274.3595982043723,0.7820753478759699,0.0012327444335523486,0.5543639007051911,0.0028001983023899783,0.8282772845171209
264,1268.6,2.1908902300206643,0.0017270142125340253,1274.3653147111622,0.7820787492281254,0.0012230880670779439,0.5543090946726055,0.0028165492851678423,0.8281952862819862
265,1262.4,10.430723848324238,0.00826261394829233,1274.3647170375405,0.7820782783595794,0.0012137462202187566,0.5542501819543633,0.0028323759490914003,0.8281071552987822
266,1267.4,12.561846997953765,0.009911509387686417,1274.3381842678923,0.7820619502047897,0.001208281128423817,0.5541786988427555,0.002838628397540174,0.8280003060341814
267,1277.2,9.731392500562292,0.0076193176484202095,1274.3084086525923,0.7820435617644094,0.0012022224109408534,0.5541092148237332,0.0028569396870874813,0.8278963670494568
268,1273.0,8.774964387392123,0.006893137774856341,1274.2733097505934,0.782021942696108,0.001189877188510979,0.5540359483567164,0.002867517670238974,0.8277868178134368
269,1274.4,10.430723848324238,0.008184811557065472,1274.2359128815385,0.7819989165139019,0.0011769350799560481,0.5539602878019058,0.0028774073024456655,0.8276736948533404
270,1270.2,5.890670590009257,0.004637592969618372,1274.2067213444857,0.7819808307383302,0.0011530933852873034,0.5538868715440944,0.00290132137252207,0.8275638243317538
271,1279.8,12.11197754291181,0.009463961199337248,1274.1763726318195,0.7819620322433842,0.0011281872328609002,0.5538117013554458,0.002925347122934991,0.8274513305180513
272,1277.0,12.103718436910205,0.00947824466476915,1274.1430616959958,0.7819414084192251,0.0011023011301341298,0.5537195576059529,0.0029502369251248627,0.827313468703332
273,1281.4,12.521980673998822,0.009772109157170923,1274.106905317804,0.7819190308785497,0.0010754850053031311,0.5536247504253152,0.0029760718833667563,0.8271716196368061
274,1271.8,9.311283477587825,0.007321342567689751,1274.068020278033,0.7818949712340555,0.0010478028269839755,0.5535372675984535,0.0030029131522341353,0.8270407060272966
275,1275.6,5.176871642217914,0.004058381657430161,1274.0515071258144,0.7818845563099142,0.0010150532994292409,0.5534514266876556,0.003042557327713922,0.8269121556561704
276,1280.4,9.633275663033837,0.007523645472535017,1274.0426049436694,0.7818788564251072,0.0009854114105342009,0.5533678089065421,0.0030753097181794686,0.8267869730556846
277,1275.4,12.561846997953765,0.009849339029287882,1274.037093587609,0.7818752529254362,0.000958499946036766,0.5532707889307525,0.0031057520630394086,0.8266417823207615
278,1274.2,10.207840124139876,0.008011175737042754,1274.0267846327013,0.7818686991408325,0.0009319830938467722,0.5531790679111163,0.003137026574172512,0.8265045025934207
279,1277.8,9.038805230781334,0.007073724550619294,1274.013756776997,0.7818604754984658,0.0009055491435600107,0.5530792790049407,0.003168252062142862,0.8263551673833032
280,1284.4,10.13903348450926,0.00789398433860889,1273.9962468048764,0.7818494950544606,0.0008798445307693904,0.5529850249696062,0.003200337627484998,0.8262140955230132
281,1278.0,13.619838471876236,0.010657150603972015,1273.980573602843,0.7818395799785283,0.0008538523542931927,0.5529084771955576,0.0032416520809482427,0.8260994133861764
282,1280.4,13.390294993016397,0.010457899869584814,1273.9488149800195,0.7818198231692326,0.0008285185284484164,0.5528223664623962,0.003278076253102731,0.8259704752877737
283,1275.6,8.264381404557755,0.0064788189123218525,1273.8982813179568,0.7817886251771331,0.0008060769115259293,0.5527279021022784,0.003302432738951017,0.8258291420228737
284,1277.4,9.838699100999076,0.007702128621417783,1273.8425665977386,0.7817542458445059,0.0007838340336385166,0.5526310518571207,0.0033269359864172583,0.8256842423699757
285,1281.6,8.706319543871567,0.0067933204930333705,1273.7694914545295,0.7817092865108374,0.0007618674086955091,0.5525216790960149,0.0033403909459551557,0.8255207114148568
286,1274.6,5.079370039680118,0.003985069856959139,1273.6907175830981,0.7816608330648641,0.0007392148486461675,0.5524141212374977,0.003353319994950759,0.8253598956422742
