Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
2761,1253.8,17.79255462265045,0.014190903351930491,1246.066051214484,0.6899102164730575,0.0008259464518236364,0.6949498531618387,0.01069544977189194,0.9367370921264954
2762,1245.8,23.760787024002383,0.0190727139380337,1247.6866351358608,0.6908074405389496,0.0008421490904312943,0.6950642986073235,0.010701987293183947,0.9368912913032224
2763,1250.4,20.07921811226722,0.016058235854340387,1249.303126152019,0.6917025184931462,0.0008729515581711597,0.6951856764346107,0.01070017972482275,0.9370549957657237
2764,1256.2,21.132321216563028,0.016822417781056382,1250.9295618367426,0.6926030943455651,0.0008846885707354342,0.695350607226094,0.010698279506955701,0.9372773975845288
2765,1250.2,11.85643285309709,0.009483628901853374,1252.5710993691298,0.6935120319053436,0.0008991112302919745,0.6954996097219743,0.010696374424369175,0.9374783294532154
2766,1254.4,20.00437452158902,0.01594736489284839,1254.2542957464852,0.6944439001419809,0.0009089476496569735,0.6956486606865668,0.010704920604648494,0.9376791459112113
2767,1258.0,25.987977989832146,0.020658170103205205,1255.9039514610308,0.6953571568311452,0.0009204362544925436,0.6957572949969338,0.010716112970132464,0.9378254271129085
2768,1258.2,19.250324672586693,0.015299892443639081,1257.5671333540824,0.6962779082765056,0.0009324276600036906,0.6958713942892929,0.010726955211261328,0.9379790826765827
2769,1262.6,20.153783763849408,0.0159621287532468,1259.2418857831665,0.6972049027992465,0.000938289458779704,0.6959508290279937,0.010749671467323219,0.9380857948585983
2770,1264.2,20.50792529730884,0.01622205766279769,1260.93014539209,0.6981391483448327,0.0009285269615402289,0.6960117412087888,0.010788571437109694,0.9381672364034344
2771,1268.6,25.331304743340798,0.01996792112828378,1262.6624634297546,0.6990976147655678,0.0009223835418074276,0.6960759234377509,0.01084110666421043,0.9382528548195674
2772,1263.6,16.376049584683116,0.012959836645048368,1264.4341646556913,0.7000783937020791,0.0009052662918692912,0.6961456654147575,0.010852892328913996,0.9383466501602868
2773,1265.2,23.378943517618584,0.01847845677965427,1266.2159519072381,0.7010647877327634,0.0008937782531321886,0.6962310268571615,0.010863013506763516,0.9384615409754462
2774,1263.6,20.449327617308107,0.01618338684497318,1268.0529980853255,0.7020816990429029,0.0009028693534363483,0.6963444449561087,0.010881235533035993,0.9386141443639285
2775,1269.0,25.176874309572266,0.01983993247405222,1269.8287082040322,0.7030649177433876,0.0008667778280577597,0.6964113428580998,0.010874381565641406,0.9387044037681248
2776,1270.0,17.18647724229721,0.013532659245903316,1271.6316036704102,0.7040629626580872,0.0008430237407443386,0.6964664648810769,0.010885989808852631,0.938778489461231
2777,1271.6,24.066054932206896,0.01892580601777831,1273.4420914567957,0.7050653965929554,0.0008299090252674497,0.6965210847839659,0.01088398008897424,0.9388521441703898
2778,1273.4,19.017754862233346,0.014934627659991633,1275.2318279941057,0.7060560083006964,0.0008074476339468499,0.6965657804109339,0.01090689332328025,0.9389119802150372
2779,1271.8,20.026856967582304,0.015746860329912175,1277.0176101944476,0.7070446570635472,0.0008002860690266762,0.6966165756979816,0.010913460587397898,0.9389803381809301
2780,1278.0,19.884038825148174,0.015558715825624549,1278.81939972932,0.7080421726427041,0.0007901695928602639,0.6967127965150925,0.010920212186040957,0.9391099318553046
2781,1274.4,14.838295050308172,0.01164335769798193,1280.6381475778085,0.7090492189137236,0.000795196778086867,0.6967860767159315,0.010916854710814886,0.9392087902575273
2782,1281.2,22.32879307083121,0.01742803080770466,1282.4367611981088,0.71004527501394,0.0007933054157102885,0.69682859341315,0.010900393614724039,0.9392663900962219
2783,1275.4,14.306467069126466,0.011217239351675134,1284.1987790307098,0.7110208546826694,0.0008021644534556631,0.6968544242677168,0.010900890851448396,0.939301213944702
2784,1284.0,23.69335349839697,0.01845276752211602,1285.9396225888984,0.7119849994922297,0.0007801129143977794,0.6968268276306662,0.010876311655434942,0.9392644053304687
2785,1286.2,17.250362315035588,0.013411881756364163,1287.7467038622276,0.7129856310221117,0.0007487145196381224,0.6968089143377556,0.010865694404209186,0.9392404025138242
2786,1291.8,24.588106881173264,0.019033988915600916,1289.5969035660921,0.7140100418885993,0.0007280427517726256,0.6968509951687951,0.01086400030378286,0.9392971418937304
2787,1293.6,20.25277758728417,0.01565613604459197,1291.4818903498183,0.7150535731844245,0.0007131949174981094,0.6968879406379396,0.010873424822179572,0.939346775353112
2788,1291.0,24.35928980902358,0.01886854361659456,1293.359884404456,0.7160931811599927,0.000692216762673956,0.6968860865401771,0.010885839940433207,0.9393440437557574
2789,1286.0,23.31040540188008,0.018126287248740342,1295.226649027546,0.717126389674194,0.0006768009316599605,0.6968391191363718,0.010911628262324852,0.9392802645066636
2790,1294.6,19.904145296897326,0.015374745324345225,1297.1072734387399,0.7181671668984639,0.0006548622408262765,0.6967764703507457,0.01094461674869799,0.9391952128084526
2791,1286.2,22.035766381045157,0.01713245714589112,1299.0204181623833,0.7192260161852534,0.0006270914973889029,0.6967239446095463,0.010972248836620664,0.9391238952148626
2792,1286.6,17.907400704736578,0.013918390101614005,1300.962563042025,0.7203010381687323,0.0005960133217959941,0.6966503347725344,0.010990559422809784,0.9390243113029537
2793,1298.4,12.536945401492343,0.009655688078783382,1302.9421762535926,0.7213970393757514,0.0005912659130285628,0.6966198686045575,0.010993349852990067,0.9389831854951816
2794,1292.2,20.556629101095343,0.0159082410626028,1304.9050605299308,0.7224838993489834,0.0005724467408225179,0.6966018596196036,0.01098663547700278,0.938959009591894
2795,1298.4,28.70844823392584,0.02211063480739821,1306.8784935975443,0.7235766546637421,0.0005599237211976985,0.696575948823453,0.010975968911343127,0.938924252398474
2796,1308.8,20.870433632294272,0.015946235965995013,1308.8596028233137,0.7246733468833816,0.0005503337278146622,0.6965304154883413,0.010988537066647212,0.938862639758622
2797,1314.6,20.49817065008485,0.01559270549983634,1310.8639355648997,0.7257828839771088,0.0005285293018294873,0.6964608232214238,0.011001202450168087,0.9387685831248932
2798,1318.8,18.400407604180945,0.013952386718365897,1312.8938044305314,0.7269067866051557,0.0005065170498153293,0.6963851094786644,0.010996910083128524,0.9386665690087487
2799,1317.4,24.97348594009254,0.018956646379302063,1314.9447680899184,0.7280424855414713,0.00048077060158127833,0.6963165422520631,0.010983965319052333,0.9385743383106682
2800,1331.8,22.59590670895948,0.01696644143937489,1317.0111318237316,0.7291866898346103,0.00046033455397514594,0.6962383815360991,0.010972720715274685,0.938469148255033
2801,1319.2,16.47953276036672,0.012492065464195512,1319.0652781953786,0.7303239318979623,0.0004434574532392362,0.6961441021033408,0.010976080361708506,0.9383419770797061
2802,1328.4,22.68644970020651,0.017078025971248502,1321.1362803924262,0.7314704869108601,0.00042841609210170965,0.6960236916480276,0.01098052749693097,0.9381795585266584
2803,1328.4,15.880018891676421,0.011954244874794052,1323.256196658857,0.7326440380491466,0.00039496914351704835,0.695913150953197,0.010990751593077648,0.938030333982055
2804,1328.8,22.42933347204058,0.016879390030132887,1325.368746846273,0.7338135513662585,0.00037376219304692104,0.6957878007513121,0.010998201992095348,0.9378611996481208
2805,1324.4,17.625975150328564,0.01330864931314449,1327.5139154768613,0.7350010280462798,0.00034811124421647475,0.6956908596967158,0.011012977939694754,0.9377302357990149
2806,1330.2,20.014369837694115,0.015046135797394463,1329.632858279548,0.736173775414892,0.00033788577418456163,0.6955629224725017,0.011042898200222893,0.9375572266828905
2807,1322.8,19.863912001416033,0.015016564863483545,1331.7519771249167,0.7373466366724358,0.00033014903674162516,0.6954333229911505,0.011071460843585746,0.9373819998095774
2808,1323.2,24.871168046555432,0.01879622736287442,1333.88124648678,0.7385250935018665,0.0003327357264661898,0.6952900864194357,0.011101621790009534,0.937188361607336
2809,1317.6,22.072041138055177,0.016751700924449893,1335.9812101452953,0.7396874194655176,0.00033165578298762497,0.6951419850315727,0.011124525941297066,0.9369882874037438
2810,1332.0,22.723886111314677,0.01705997455804405,1337.993668215327,0.7408014903271217,0.0003380376017646357,0.6949934997299307,0.011133632721415774,0.936787941494775
2811,1339.0,19.71991379291502,0.014727344132124735,1339.9925246350897,0.7419081439911295,0.0003365746203335374,0.6948099434395691,0.011133765946780035,0.9365404668564462
2812,1335.0,24.927394569027868,0.018672205669683795,1341.969738262885,0.7430029159574802,0.0003143639614148421,0.694578836903872,0.011125431925552829,0.9362290281948151
2813,1350.0,27.246559415823494,0.0201826366043137,1343.9465956221225,0.744097389724284,0.0003058902373310055,0.6943324102252141,0.011124365637916927,0.9358968111412546
2814,1347.6,26.891913282620855,0.01995541205299856,1345.927343001745,0.745193994416646,0.00027023384121551406,0.6940872042893635,0.011124435466464043,0.9355662143484655
2815,1357.0,24.57386823436636,0.018108967011323772,1347.9111157010107,0.7462921029508511,0.00025310236420812964,0.6938320375405472,0.011137019378929944,0.9352219779176995
2816,1352.2,24.35313121551313,0.01801000681519977,1349.9095754146888,0.7473984890768037,0.00023577233653378723,0.6935670969096492,0.01113908548376076,0.9348647504532895
2817,1358.8,21.7157776743086,0.01598158498256447,1351.912196184762,0.7485071889933042,0.00022920456876235083,0.6932663625180384,0.011140106991048435,0.9344592892354987
2818,1358.0,21.24558777723036,0.015644762722555494,1353.9217697692961,0.7496197410510127,0.00023200369968191608,0.6929422214304426,0.011140724573988117,0.9340222817455898
2819,1354.6,19.702157242292024,0.014544631066212923,1356.0045603769831,0.7507727571848026,0.0002477808533871387,0.6926436919359866,0.01114704307238063,0.933619702724125
2820,1355.4,22.938504746386588,0.01692378983797151,1358.0845719504825,0.7519242503828141,0.0002684940804281771,0.692340074798816,0.011152271425218166,0.9332102859660989
2821,1348.8,16.630544188330095,0.012329881515665848,1360.1768374890814,0.7530823564633615,0.0002942121737152954,0.6920501381022941,0.011169738724249246,0.932819097959106
2822,1362.6,17.83746058159625,0.013090753399087223,1362.264594940611,0.7542381919302061,0.000299156563637887,0.6917486573753444,0.011170733482399622,0.932412628277904
2823,1361.0,23.903451633603044,0.017563153294344633,1364.34889812097,0.7553921475756551,0.0003054226209382225,0.6914376530048292,0.011169339820175029,0.931993362199426
2824,1362.2,21.179589231144213,0.01554807607630613,1366.429268577522,0.7565438129901685,0.00032390627400108766,0.6911138438335092,0.011175823455873623,0.9315566970531487
2825,1361.8,29.758612198824057,0.021852410191528903,1368.4641267716554,0.7576704204353375,0.00034545040600910917,0.6907601625705267,0.011172372120956663,0.9310799445957857
2826,1372.0,28.98922213513153,0.02112917065242823,1370.530843985231,0.7588146261108614,0.0003681953700375266,0.6904305367679345,0.011172126137675159,0.9306355654668484
2827,1374.6,17.209735616795513,0.012519813485228804,1372.577368928823,0.7599476232414548,0.0003816300025205735,0.6901124671891038,0.011173697765587586,0.9302067275668449
2828,1368.8,28.063766675198824,0.02050245958153041,1374.626631074679,0.761082132969728,0.0003989079273953542,0.6897936797905533,0.011175569949593935,0.9297769193875007
2829,1379.0,24.847032015916913,0.01801815229580632,1376.677048653151,0.7622171353050886,0.00042389692587894014,0.6894712663067301,0.011187625735030772,0.9293420450897598
2830,1386.8,24.750252523964278,0.017847023740960685,1378.705503251133,0.7633400545360267,0.0004532084619512823,0.6891351169865649,0.01119435896469989,0.928888752174756
2831,1389.2,21.507556811502322,0.015481972942342586,1380.7790225099411,0.7644880549174402,0.0004729562453517641,0.6888201692957686,0.011192198031711814,0.9284641959446189
2832,1388.8,20.101616850392904,0.014474090474073232,1382.8856937432595,0.7656543071529965,0.0004891679102135167,0.6885037326111029,0.0111968169805109,0.9280375060850259
2833,1383.8,21.658139347598627,0.015651206350338655,1384.9719577950823,0.7668095183755403,0.0004801704013622019,0.6881625573544168,0.011182658568368909,0.9275777812307903
2834,1391.2,22.395870155008488,0.01609823904184049,1387.0671902629306,0.7679696632837334,0.0004692741868734431,0.6878258678994691,0.011170666129106109,0.9271240633352003
2835,1395.4,21.614231422838056,0.015489631233222055,1389.1722889644848,0.7691351541891991,0.0004736950975499849,0.6875010999017117,0.0111673338513688,0.9266862745414735
2836,1394.4,21.75258605315699,0.015599961311787857,1391.2943207062003,0.7703101544882575,0.00047225144203128015,0.6871917003407245,0.011155012277797515,0.9262693623841981
2837,1395.2,21.692740721264336,0.015548122649988772,1393.4121464222019,0.7714828356358272,0.00047114568907999875,0.6869010976005214,0.011142403860934678,0.9258777974838843
2838,1400.6,25.053442877177577,0.01788765020503897,1395.4966747977548,0.7726369228320917,0.00046881552695859544,0.6865919575172978,0.011140007041348233,0.9254610549397441
2839,1397.6,23.39177205771294,0.01673710078542712,1397.5906061184498,0.7737961527373834,0.0004801685687654869,0.686299699944882,0.01114264554094976,0.9250669940116168
2840,1396.0,22.591480695164716,0.016183009093957534,1399.710879524937,0.7749700009429261,0.0004926098010039922,0.6860235511710732,0.011143371200653179,0.9246946870873588
2841,1399.2,24.11586614658491,0.017235467514711913,1401.8229674695863,0.7761391950555815,0.0005085559694169257,0.6857366994314504,0.011152126859889313,0.9243078083815608
2842,1408.4,18.22566871201164,0.012940690650391677,1403.8899428209966,0.7772835693523722,0.0005283484638477689,0.6854210223929005,0.011150111372657727,0.9238822649187319
2843,1410.0,26.294010724878014,0.018648234556651072,1405.9870957227809,0.7784445570810388,0.0005328035608596903,0.6851243738617505,0.011154021761871453,0.9234822557165454
2844,1404.4,24.518870283926212,0.0174586088606709,1408.083624108792,0.7796051231205399,0.0005382437258845404,0.6848330207766897,0.011163007325084616,0.9230892947276595
2845,1404.8,21.484296590766007,0.015293491308916577,1410.1778721320156,0.7807643529863435,0.0005450608527163447,0.6845031311693262,0.01117616867868486,0.9226443038711769
2846,1407.6,19.803408797477267,0.014068917872603913,1412.2129807947974,0.781891018672823,0.0005515271519444967,0.6841397344149325,0.011177049274765925,0.9221543621543752
2847,1414.6,18.266773114045076,0.012913030619288193,1414.2433511206245,0.783015056310757,0.000558478574500413,0.6838149050999693,0.011178849199935904,0.9217164006644758
2848,1407.2,26.955055184510382,0.019155098908833414,1416.264624397258,0.7841342172906725,0.0005681123614925147,0.6834767955653225,0.011170099957948241,0.9212607283060267
2849,1420.4,24.822872517096002,0.017475973329411434,1418.331672431637,0.7852785420947278,0.0005651753335051675,0.6831658934844501,0.011172940551200154,0.9208415152409067
2850,1419.4,25.508331972122363,0.017971207532846527,1420.3794967793856,0.7864122838360394,0.0005529425150431228,0.6828521057561412,0.011171354305256443,0.9204184828530501
2851,1426.8,19.863912001416033,0.01392200168307824,1422.401979870138,0.7875317795578883,0.0005683553627100764,0.6825304565760484,0.011184604432893512,0.9199846044340747
2852,1421.6,23.284651597135827,0.01637918654835103,1424.4306875512634,0.7886549447424265,0.0005717621014288562,0.6822331101413844,0.011183325500738705,0.9195837448362443
2853,1411.2,20.677886739219748,0.01465269751928837,1426.397816547846,0.7897440418075707,0.0005781240559146783,0.6819154165431023,0.011180240781445746,0.9191554902451038
2854,1435.4,20.141375325433962,0.014031890292207022,1428.3955272957749,0.7908502563186359,0.0005672134459796172,0.6816160888042364,0.01116482690049492,0.9187522054438324
2855,1450.0,28.024542815182553,0.01932727090702245,1430.4208200974595,0.7919715843184102,0.0005731353947807778,0.6813244745702365,0.011160372474399294,0.9183591353656958
2856,1451.0,24.35928980902358,0.01678793232875505,1432.4397176693774,0.7930895883684588,0.0005648246955864419,0.681041229146647,0.011141631248688966,0.9179775962831773
2857,1432.0,26.79318943313767,0.01871032781643692,1434.4467344518225,0.7942010221349568,0.0005590102049764489,0.6807649745103439,0.011122637781990461,0.9176054882470079
2858,1433.0,25.433737436719756,0.017748595559469473,1436.426779229412,0.7952976509383582,0.000539974690209914,0.6804864808154663,0.011094947292510211,0.9172305087550111
2859,1433.8,29.190323739211937,0.020358713725214073,1438.3831012968851,0.7963811440279557,0.0005376673997831058,0.6801916244742593,0.01106782739094658,0.916833473085887
2860,1446.0,26.521217920751678,0.018341091231501853,1440.3655155044012,0.7974789128510931,0.0005366231558807851,0.6799235646145633,0.011052175055036606,0.9164723585983598
2861,1443.4,31.09943729394472,0.021545959050813857,1442.3704065278803,0.7985890198621257,0.0005090772308153893,0.6796753270237348,0.011042627618276209,0.9161378364550957
2862,1452.2,26.945778890208388,0.01855514315535628,1444.4090421448007,0.7997175937402348,0.0004988073700328092,0.6794367263559341,0.011047700499752962,0.9158160567629505
2863,1455.2,24.40440534002007,0.016770481954384325,1446.4380825640262,0.8008408109230093,0.0004964485756320243,0.6792131088065847,0.011056032798682667,0.915514423313946
2864,1453.2,19.610583877080252,0.013494759067630232,1448.4129328623835,0.8019341124372129,0.0004935256227951167,0.678968357097875,0.01105845401029546,0.915184403986831
2865,1447.8,26.99212848220755,0.018643547784367696,1450.3907980224044,0.8030292979613606,0.00048086515164377677,0.6787488689024267,0.011047310219599784,0.9148886824460091
2866,1453.2,21.507556811502322,0.01480013543318354,1452.3380789908829,0.8041075668201947,0.0004651595745525515,0.6785334999122524,0.011035125644209703,0.9145985314413302
2867,1468.6,21.29964788441349,0.01450336911644661,1454.2178524710114,0.8051484370046526,0.00045213126795559243,0.678308408376757,0.011024370055085223,0.9142952495107967
2868,1470.8,22.171490703153,0.015074442958358037,1455.9715945545374,0.8061193406771666,0.0004535009728767217,0.6780556409140984,0.011025364572604772,0.9139544511565074
2869,1466.0,22.723886111314677,0.015500604441551621,1457.681744635282,0.80706605113114,0.0004621697422327117,0.6777921966070469,0.011030040609392876,0.913599196845103
2870,1464.8,30.125985461060026,0.020566620331144203,1459.4038412164807,0.808019397271935,0.0004769771064708505,0.6775410509569367,0.011033795626356584,0.9132605454106955
2871,1454.0,21.24558777723036,0.014611821029732021,1461.1548807833808,0.8089890531577506,0.0004893825588911848,0.6773319205728974,0.011020293900290216,0.912978850114712
2872,1460.2,29.369627168215807,0.020113427727856324,1462.9550061048546,0.8099858406566927,0.0004866486334736147,0.6770912453930059,0.011008605013545576,0.9126545812926142
2873,1465.8,19.211324785136497,0.01310637521158173,1464.768235799595,0.8109897664017209,0.0005045390688599859,0.676872866283661,0.011005358995701785,0.9123602350114799
2874,1467.0,30.01457979049515,0.020459836258006237,1466.5807519114223,0.8119934078409757,0.000516446760220675,0.6766618067893951,0.010995110382214974,0.9120758789718961
2875,1464.0,22.986409027945186,0.015701099062804088,1468.4053893462885,0.8130040260109427,0.0005204773561772215,0.6764740473480481,0.010968358821092471,0.9118232266415018
2876,1458.4,19.49807682824129,0.01336949864799869,1470.2487137990531,0.8140249054650249,0.000533327487014626,0.6762976400414599,0.010947379906306598,0.9115857799283216
2877,1465.4,27.242888980429363,0.018590752682154606,1472.1106860522862,0.8150561249883914,0.0005278403353314186,0.676148541258016,0.010925243943358358,0.9113851567673599
2878,1477.0,22.92106018490419,0.015518659570009606,1473.9604156698986,0.8160805663042152,0.0005166906344983895,0.6760135551266652,0.010903162044040961,0.9112035545954864
2879,1458.4,28.393221021927044,0.019468747272303237,1475.765829592435,0.8170805691668341,0.0005106197578408104,0.6758663107907031,0.010874985478121237,0.9110055377244748
2880,1465.0,18.93079501764255,0.012922044380643379,1477.5886555306683,0.8180901101586979,0.0004919766342213798,0.6757607467594218,0.01085345182085119,0.9108635856656587
2881,1476.4,25.262125801286004,0.01711062435741398,1479.3614687885993,0.8190719447813837,0.00048123868420752743,0.6756551179543082,0.01083324348468794,0.9107215280440645
2882,1465.2,23.120878011009875,0.01578001502252926,1481.1239392774837,0.8200480200911681,0.0004851545288912195,0.6755559520215062,0.01081563759249911,0.9105881456901772
2883,1463.2,22.859899387355142,0.015623222654015268,1482.8769160110903,0.8210189092774856,0.0004914137223235332,0.6754757075768905,0.010793979186796726,0.9104803449090528
2884,1463.8,18.656768208883335,0.012745435311438267,1484.6616185991793,0.8220071411032552,0.00048594660118923285,0.6754301761146053,0.010786565789052925,0.9104190852971987
2885,1489.0,23.492019921667016,0.01577704494403426,1486.3663878743278,0.8229513545147539,0.0004870801854558536,0.6753467050766947,0.010763795699554945,0.910306949800493
2886,1482.4,21.170144071309483,0.01428099303245378,1488.0857564911466,0.8239034687789942,0.00048681473894057406,0.6752923462325077,0.010752975771886955,0.9102338525759874
2887,1496.2,25.319458919969044,0.016922509637728275,1489.8247308595062,0.8248662669173624,0.0004842805956548858,0.6752577422866806,0.010753123520826689,0.910187193668832
2888,1504.0,22.569337606584735,0.015006208515016446,1491.55602906971,0.8258249650049929,0.00047624874411983625,0.6752181551315638,0.010743592277976895,0.9101339825966758
2889,1503.6,20.104104058624447,0.013370646487512934,1493.2882681496171,0.8267840897738763,0.00044866687163010546,0.6751925859179014,0.010739714764182546,0.9100995613920629
2890,1495.6,28.551269674044264,0.019090177637098332,1495.0330623844804,0.827749851382116,0.00040925057938020804,0.6751960309340644,0.010755785680306688,0.9101039023350588
2891,1506.4,26.705336545342387,0.017727918577630366,1496.7795475005944,0.8287165879905697,0.00037830131939818167,0.6752244998603674,0.010770029179521207,0.9101420168510718
2892,1507.2,20.11404981598683,0.013345309060500818,1498.477125867912,0.8296563774541813,0.0003656242669873325,0.675224280173434,0.010776139321391919,0.91014160716175
2893,1495.4,27.067970001461134,0.018100822523379117,1500.1685263571712,0.8305929090509284,0.0003447679183693652,0.6752318063638982,0.010771947832148267,0.9101518158745037
2894,1499.0,19.770558919767545,0.0131891653901051,1501.8146666213572,0.8315043310867454,0.00034568953656969426,0.6752296530689352,0.010771251676525736,0.9101489235800766
2895,1494.4,23.731308434218285,0.015880158213475833,1503.450390562029,0.8324101171685196,0.0003429117882034615,0.6752430035117644,0.010762553124587106,0.9101670719939469
2896,1499.4,31.147632333774585,0.02077339758154901,1505.0674271362038,0.833305545012003,0.0003410172418474201,0.6752501916341563,0.010754516362192641,0.9101769010282735
2897,1507.2,20.70205303828584,0.013735438586973089,1506.6617454893508,0.834188394169478,0.00033844427213367635,0.675270723711864,0.010746705538731522,0.9102047156365535
2898,1500.2,26.392707326077787,0.01759279251171696,1508.2869696169587,0.8350882816500838,0.0003044220689476492,0.6753046708317122,0.010742974653676799,0.9102505299884871
2899,1508.6,21.31138193548227,0.014126595476257638,1509.8958656986147,0.8359790500232233,0.0002801616620075264,0.6753549996025646,0.010744713381718963,0.9103183404382836
2900,1519.4,29.541073101700277,0.01944259122133755,1511.4996291774273,0.836867005483829,0.0002635187372983421,0.675424483364667,0.010745200845510082,0.9104120026695013
2901,1528.4,31.179720973735474,0.020400236177529098,1513.0825725587888,0.8377434436775909,0.00026264767185439104,0.6754634354293246,0.010744721075570672,0.9104645214482681
2902,1522.6,24.14901654312241,0.015860381284068314,1514.6936738800678,0.8386352326769358,0.0002613112255647235,0.675534983868462,0.010759674859027912,0.9105607184205187
2903,1515.8,24.506631755506508,0.016167457286915494,1516.3163042540539,0.8395332472717602,0.00026055944755819845,0.6756137551194873,0.010784386172806396,0.9106664796780976
2904,1521.0,20.331625611347462,0.013367275221135741,1517.838647295008,0.840375823694686,0.00029261508265047373,0.6756883746276283,0.010804187394409038,0.9107667434904675
2905,1523.4,26.84539066581077,0.01762202354326557,1519.3196767786715,0.8411959554201218,0.0002850069271813279,0.6757759105773934,0.010797042030029675,0.9108848800790998
2906,1527.6,26.21402296481789,0.01716026640797191,1520.7829921852822,0.8420061324977786,0.0002933403710623431,0.675840650919276,0.010798841310107334,0.9109721316069761
2907,1523.0,24.35928980902358,0.015994280898899264,1522.2517982062905,0.8428194351757334,0.00028180113731640606,0.6759154789469164,0.010795177284449307,0.9110730714923927
2908,1520.0,22.54717277176897,0.014833666297216427,1523.7257303810538,0.8436356269451892,0.00026388068122033185,0.6760002463035302,0.010788531900486568,0.9111874643829705
2909,1529.4,27.877858597819163,0.018227970836811273,1525.2020729461703,0.844453056257336,0.00024307787908865782,0.676117581593114,0.010788323717959653,0.9113456502529409
2910,1530.0,29.075333188116694,0.01900348574386712,1526.6858131385447,0.845274583011444,0.0002382702138357273,0.676255079854501,0.010788554096688965,0.9115310160288896
2911,1525.6,27.94950804575994,0.01832033825757731,1528.1732190276084,0.8460981839037967,0.00022974730586107896,0.6764147520671008,0.010786341108674144,0.9117463175356495
2912,1531.6,22.80734530803618,0.014891189153849687,1529.6483889044396,0.8469149899176196,0.00022522706279286606,0.6765688442103048,0.010785333971797076,0.911954075473766
2913,1538.4,26.91049980955389,0.017492524577193115,1531.1058267513504,0.847722004384238,0.00022284799682838544,0.6767358612059866,0.010782981481546817,0.9121792831114168
2914,1535.4,29.844178661842914,0.019437396549331062,1532.5358537067966,0.8485135334990639,0.00023650468047464542,0.6768877616055712,0.010799580280536502,0.9123837852446938
2915,1536.0,23.819634757905085,0.01550757471217779,1533.965352534195,0.8493047121977467,0.00025392401852893944,0.6770111058988256,0.010819267408641163,0.9125497335728706
2916,1531.0,19.71991379291502,0.01288041397316461,1535.377575125352,0.8500863177596341,0.00027565002501372493,0.6771452078090554,0.010839631033881584,0.9127301743758487
2917,1533.0,19.946804255318696,0.01301161399564168,1536.7398758463428,0.8508403753799693,0.0002902883235768872,0.6772764061951465,0.010854242275545746,0.9129068019539867
2918,1535.0,28.615992032428302,0.01864234008627251,1538.101721645154,0.8515942926157377,0.00025787219531634044,0.6774272434882403,0.010861804040284617,0.9131100213413788
2919,1546.8,29.505507960379195,0.01907519263019084,1539.442174597747,0.8523363269452225,0.00023715007325954163,0.6775739062028604,0.01087184460289553,0.9133075729192855
2920,1546.2,23.634191333743576,0.015285339111203968,1540.748456619867,0.8530595260761074,0.0002217217627696521,0.6777166508621228,0.010876840879117592,0.9134999342654593
2921,1549.0,25.843277655901158,0.016683846130342905,1542.0334712915433,0.8537712325212556,0.0002010998344595582,0.6778819250949377,0.010864990739541993,0.9137229656420999
2922,1539.8,21.04934678321396,0.013670182350444187,1543.3033021947033,0.8544746041455282,0.00018576252178019974,0.6780608774377432,0.010849082371065109,0.9139645105152736
2923,1545.0,27.136230394069106,0.01756390316768227,1544.54608196095,0.855163029504844,0.000185783070841087,0.6782488207737027,0.010831606790455722,0.914218207615664
2924,1558.8,24.35313121551313,0.01562299924012903,1545.7780262129386,0.8558453934817427,0.00020608408588886274,0.6784228343611837,0.010817879825498432,0.9144530622443922
2925,1560.2,27.369234552687075,0.017542132132218353,1546.9896636800502,0.8565165137206817,0.00023730076632939013,0.6785928018264951,0.01080428401399814,0.9146824621307973
2926,1568.2,28.73282095444163,0.01832216614873207,1548.2236482841593,0.8571997825954693,0.00023201926991746533,0.6787924195270734,0.010804173357484358,0.9149515848305233
2927,1556.2,22.72828634103328,0.014604990580280992,1549.4617779090925,0.8578854205875798,0.0002257015729587952,0.6790143709771458,0.010799864156932784,0.9152508906870267
2928,1548.4,25.341172032879612,0.016366037220924574,1550.6995334869002,0.8585707414095998,0.00023731391668184017,0.6792355777095507,0.010802558004671975,0.9155490763958534
2929,1546.4,28.003124825633293,0.018108590808091886,1551.9526826900458,0.8592648123500386,0.00023849760373843138,0.6794618509484041,0.01079133914111218,0.9158543326352868
2930,1550.0,20.503048553812675,0.013227773260524307,1553.2320469145125,0.8599731740868612,0.0002494664249392758,0.6796941443591402,0.010794001327494654,0.9161674657230036
2931,1560.8,32.404860746499125,0.02076169960693178,1554.495886440278,0.8606729231406451,0.00025790339874632093,0.6798888265766909,0.010797080622024028,0.9164298836956674
2932,1562.6,26.299714827351263,0.016830740322124192,1555.7533520008385,0.8613689857351148,0.00027100073551087765,0.6800962250098614,0.010809972774482774,0.9167092751929251
2933,1552.6,25.053442877177577,0.016136443950262515,1557.0312165508099,0.8620760192720883,0.0002864572846788988,0.6803398513968377,0.010843095204635137,0.9170371548272053
2934,1554.8,26.202576209220346,0.016852698873951858,1558.3475981939157,0.8628045833051872,0.00031000412514130027,0.6805944293304693,0.01086409985280759,0.9173800150132717
