Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
2661,1071.4,4.722287581247038,0.004407585944789096,1070.7251992899096,0.6350245893725045,0.0011075382881785382,0.6447080945692324,0.003377903478516182,0.9308626383711237
2662,1069.8,6.300793600809346,0.005889693027490509,1071.4665901491112,0.6354643395535403,0.0010757498546389306,0.6448561979247125,0.0033564543976975633,0.9310765443406689
2663,1069.6,8.203657720797473,0.007669837061328977,1072.2239144397768,0.6359134843109663,0.0010602964563291382,0.6450189381300854,0.0033540293219372643,0.9313115012219804
2664,1078.0,8.06225774829855,0.007478903291557096,1072.993545508347,0.6363699218661043,0.0010512738073424274,0.6451786458418415,0.0033552190217819356,0.9315420715685582
2665,1078.6,10.237187113655782,0.009491180339009626,1073.7537654396904,0.6368208224942122,0.0010400874328486567,0.645310524117277,0.0033446736386892064,0.9317325247039866
2666,1071.6,6.348228099241552,0.005924065042218694,1074.50926324395,0.6372689487544771,0.0010191109335101645,0.6454707905757859,0.003324777442399531,0.931964004885901
2667,1076.0,3.24037034920393,0.0030114966070668497,1075.252912852778,0.6377100219942609,0.001013607797758137,0.6456277749512633,0.0033161217436083554,0.9321907088094491
2668,1076.4,5.5497747702046425,0.00515586656466429,1076.0318978882783,0.6381720924275643,0.000998498604684317,0.6457784682260115,0.003294444504254556,0.9324083883356111
2669,1078.2,5.357238094391549,0.00496868678760114,1076.8210717862034,0.6386402274473717,0.0009813562194955978,0.6459231550974119,0.0032665949340872063,0.9326174264998283
2670,1082.2,5.805170109479997,0.005364230372833114,1077.604547478805,0.6391049251065074,0.0009652860103585262,0.6460527980541961,0.0032534505982402214,0.9328046565590199
2671,1082.2,6.648308055437865,0.006143326608240496,1078.3809225508126,0.6395653772982172,0.0009536806294764121,0.6461670595084593,0.003250204773920076,0.9329696262979292
2672,1085.2,11.77709641634983,0.010852466288564162,1079.1932371722032,0.6400471918004829,0.0009317542868886352,0.6462763248252037,0.0032320585628235862,0.9331274515386369
2673,1082.8,11.987493482792805,0.011070828853705953,1080.0053053338384,0.6405288634048264,0.0009126425201833164,0.6463928606597985,0.0032140103049180854,0.9332957819100361
2674,1088.0,12.389511693363866,0.011387418835812377,1080.8086726294655,0.6410053348542819,0.0008992374819748851,0.6464922378599767,0.00320767377251193,0.9334392787722333
2675,1074.6,6.767569726275452,0.006297757050321471,1081.6238192721485,0.641488779812734,0.0008946798009819237,0.6465872126746923,0.003207070749740752,0.9335764024945166
2676,1078.0,6.363961030678928,0.005903488896733699,1082.4559233569485,0.6419822820013166,0.0008905612207629992,0.6466813698310836,0.0032065644203926884,0.9337123457640943
2677,1089.8,12.517987058628874,0.011486499411478137,1083.3040009621407,0.6424852506102259,0.0008897248512807225,0.6467746066552164,0.003208785931689416,0.9338469501112103
2678,1081.8,7.19027120489902,0.006646580888240913,1084.1518233925929,0.6429880508074688,0.0009045738969707299,0.6468577253291804,0.003219706008479181,0.9339669232936922
2679,1079.8,7.293833011524188,0.0067547999736286245,1085.0168701179812,0.6435010659342479,0.0009198078177877532,0.6469416514653579,0.003230861019847327,0.934088061840046
2680,1078.2,6.418722614352485,0.005953183652710522,1085.878789907009,0.6440122744421828,0.0009305536923910745,0.6470147408234918,0.0032285986565046276,0.9341936227392245
2681,1079.4,7.334848328356899,0.006795301397403093,1086.7127645760356,0.644506872366591,0.0009388544372750151,0.6470886384808229,0.0032349743639048466,0.9343002967204466
2682,1089.0,8.48528137423857,0.007791810261008787,1087.564964020194,0.6450122702706145,0.0009507700151794063,0.6471784579403427,0.0032446705477613804,0.9344299472955708
2683,1088.4,7.76530746332687,0.007134608106695029,1088.4322759442969,0.6455266318400751,0.0009623910445604643,0.6472670347540392,0.003254080093618175,0.9345578046946519
2684,1084.6,8.648699324175862,0.007974091207980696,1089.3176149876879,0.6460516740868284,0.0009750903345009173,0.6473714096019338,0.0032665847610054907,0.9347084573289507
2685,1096.2,10.256705123966467,0.009356600186066837,1090.2064694814387,0.6465788023714957,0.0009931064836536025,0.6474676793901948,0.00328036501765161,0.9348474102718562
2686,1091.4,10.620734437881403,0.009731294152356058,1091.1079056236986,0.6471133975418932,0.0010110277683907495,0.6475617724275086,0.003292889993305538,0.9349832275629304
2687,1095.2,6.496152707564686,0.005931476175643431,1092.027407405477,0.647658776813698,0.001014416766685289,0.6476611680502996,0.0032838283822145473,0.9351268013212983
2688,1100.2,8.700574693662482,0.00790817550778266,1092.9966304384834,0.6482336184825275,0.0010071314146943248,0.6477812110961673,0.003278061142866931,0.9353001469628683
2689,1097.2,12.049896265113654,0.01098240636630847,1093.9560940834904,0.6488026798874114,0.0010091636744571826,0.6478871647709699,0.003273076125816729,0.9354531605274523
2690,1086.8,6.1400325732035,0.005649643516013526,1094.9161927022528,0.6493721250918953,0.0009952441418305087,0.648011540670676,0.0032615634130167817,0.9356327832558945
2691,1094.4,8.590692637965812,0.007849682600480457,1095.8572966641718,0.6499302990018834,0.000992347057743938,0.648126763167524,0.0032548739494594418,0.9357991841903349
2692,1100.2,4.54972526643093,0.00413536199457456,1096.802342239182,0.6504908465200474,0.0009868605921773313,0.6482351783280842,0.0032384018859901416,0.9359558074437626
2693,1099.6,6.618156843109719,0.006018694837313313,1097.7684897542351,0.651063928849885,0.0009858824038044087,0.6483475014348286,0.0032183018115506607,0.9361180985743699
2694,1104.4,9.555103348473004,0.00865185018876585,1098.750973333026,0.6516466530426185,0.000990972706841077,0.648509288587437,0.0032119441316416026,0.9363517406477257
2695,1104.8,9.497368056467012,0.008596459138728288,1099.6950057039635,0.6522065556577024,0.0009930634938392572,0.6486406217625158,0.0032087883754780624,0.9365413861544806
2696,1100.4,3.7815340802378072,0.0034365086152651826,1100.6622952305565,0.6527802947545716,0.0009783301717978992,0.6487542344228541,0.0031896008071079698,0.9367055069607829
2697,1107.4,10.714476188783099,0.009675344219598246,1101.6536611213282,0.6533683125318877,0.0009789468933913425,0.648884281283479,0.003175206178503198,0.9368933561538452
2698,1107.0,4.183300132670378,0.003778952242701335,1102.6278569243666,0.6539461415956224,0.0009673040406690818,0.6489913762222247,0.003158397778543038,0.9370480583748814
2699,1106.2,8.167006795638168,0.007382938705151118,1103.623582398876,0.6545367475421836,0.0009549020991881514,0.6491185348904009,0.0031393705056511003,0.937231741083403
2700,1106.2,8.258329128825032,0.007465493698088078,1104.638391074468,0.655138640979122,0.0009570918416151408,0.6492306533868867,0.003132378080017138,0.9373936684160581
2701,1108.6,9.289779329994873,0.008379739608510621,1105.6720215016157,0.6557517047291382,0.0009579625157852614,0.6493426195881307,0.0031230421797704645,0.9375553858788439
2702,1110.6,9.44986772394196,0.008508794997246497,1106.6906199752734,0.6563558574073893,0.0009739963100596019,0.649454741238029,0.003117179052665562,0.9377173334370772
2703,1104.8,9.47100839404126,0.008572599922195202,1107.725829034674,0.6569698708270866,0.0009901018430815902,0.6495556742961447,0.003108936436728423,0.9378631394165534
2704,1105.2,10.779610382569492,0.009753538167362914,1108.7629818841685,0.6575850337552147,0.0009917284664377306,0.6496935821479468,0.0030972805957004187,0.9380623280397693
2705,1112.6,9.316651759081692,0.008373765737085828,1109.8294669305628,0.6582176120618819,0.0009858021195117538,0.6498399748932582,0.003078297273309081,0.9382737926487389
2706,1108.4,2.4083189157584592,0.002172788628435997,1110.8970294976139,0.6588508415920804,0.000974869637711202,0.6499789560071266,0.0030544628662268676,0.9384745706924796
2707,1108.6,6.268971207462991,0.005654854056885253,1111.9654909281435,0.6594845820057934,0.0009760223945913265,0.6501069393320764,0.003040025766741502,0.9386594377131543
2708,1109.6,8.961026726887942,0.00807590728811098,1113.0685140690414,0.6601387707871529,0.0009778461648461158,0.6502732172529042,0.003039017567003409,0.9388995269483754
2709,1113.6,8.561541917201597,0.00768816623311925,1114.1738567901557,0.6607943284042318,0.0009873106162726463,0.6504322839237245,0.003042185672746202,0.9391291961315062
2710,1118.0,8.031189202104505,0.007183532381131042,1115.2925977538064,0.6614578231255653,0.0009986020771900715,0.650594936844373,0.00304836858453002,0.9393640310280782
2711,1116.2,2.7748873851023212,0.0024860127083876733,1116.4399207285094,0.6621382575655517,0.0010153674764959602,0.6507923180275155,0.0030595140645178235,0.93964899413731
2712,1119.8,4.604345773288536,0.004111757254231591,1117.5934541753118,0.6628223699477839,0.001036934425596174,0.650984787414725,0.0030736318880751276,0.9399268593057334
2713,1120.2,8.700574693662482,0.007766983300894913,1118.7331362003954,0.6634983107201933,0.0010454812646889184,0.6511564862052646,0.0030721811595284467,0.9401747964674323
2714,1128.2,8.700574693662482,0.007711908078055736,1119.870945723956,0.6641731768679756,0.0010563731993247535,0.6513022047345547,0.00306202476914217,0.940385271569291
2715,1121.6,9.071934744033381,0.008088386897319349,1121.0038157687245,0.6648451293353272,0.0010591863389813674,0.6514198958582177,0.003044929271676935,0.9405552984657876
2716,1120.0,4.636809247747852,0.004140008256917725,1122.1401946404653,0.6655191798335913,0.00106481430007679,0.651544273509996,0.0030242442343593502,0.940735004108493
2717,1115.6,5.594640292279745,0.005014916002402067,1123.2897080393182,0.6662010324816695,0.0010776209860066718,0.6516621855321588,0.003002579881332825,0.9409053926127374
2718,1123.2,8.983317872590282,0.007997968191408727,1124.4362621781074,0.6668810983381013,0.0010782192631274895,0.6517795148722924,0.0029851239725726445,0.941074892374661
2719,1125.4,7.05691150575094,0.006270580687534157,1125.5787812791746,0.6675587553875497,0.0010562944792189034,0.651902842410558,0.0029641000136565693,0.9412530279198764
2720,1129.2,6.906518659932803,0.006116293535186683,1126.7320210310065,0.6682427616005298,0.0010377654905461722,0.65202953371666,0.002946724897591698,0.9414360085455113
2721,1133.8,5.761944116355173,0.00508197575970645,1127.878271888343,0.6689225613748112,0.0010123605232473874,0.6522220321016592,0.0029440723477043534,0.9417139197716928
2722,1126.6,6.767569726275452,0.006007074140134434,1129.0008561600625,0.669588358573258,0.000961244066241123,0.6523859947229796,0.002924370871911876,0.9419506765351168
2723,1132.8,4.919349550499537,0.004342646142743236,1130.0644992500825,0.6702191918646385,0.000910436671946744,0.652512752383994,0.0029073763580033593,0.9421337070206018
2724,1125.6,10.382677881933928,0.009224127471512019,1131.1382140731375,0.6708560168763583,0.0008652275595379033,0.6526314014387249,0.002887657322017479,0.9423050557837938
2725,1128.4,7.797435475847171,0.006910169687918442,1132.2151579721692,0.6714947401747835,0.0008303880004839562,0.6527607464758634,0.0028759739837624933,0.9424918244482974
2726,1126.6,11.414902540100814,0.010132169838541465,1133.3045052111315,0.6721408052641006,0.0007902597369258247,0.6528839437479843,0.0028672756447820267,0.9426696949823906
2727,1132.6,8.502940667792526,0.007507452470238854,1134.390518794306,0.6727848798628502,0.0007581787871234046,0.6529927537642395,0.0028647003441446984,0.94282677322875
2728,1135.0,4.898979485566356,0.00431628148508049,1135.4906400197374,0.6734373131101192,0.0007276110223842873,0.6531124867209461,0.0028651841429270623,0.9429996111163927
2729,1133.6,8.473488065725943,0.007474848328974898,1136.6192543633813,0.6741066249426957,0.0006932164927507868,0.6532185080541162,0.002870631426900838,0.9431526233958524
2730,1135.6,7.536577472566709,0.006636648003316933,1137.7542447638264,0.6747796721650461,0.0006895077784436793,0.653317956221555,0.002895733527108225,0.9432960807193143
2731,1135.6,7.402702209328699,0.006518758549954825,1138.9099224453619,0.6754649749917434,0.0007102183642855106,0.6534342704631622,0.002929767418707387,0.9434638725585908
2732,1137.8,15.530614926653739,0.013649687929911882,1140.101261842581,0.6761714780184324,0.0007237046727648557,0.6535489026156672,0.0029485013260759025,0.9436293043723861
2733,1137.4,5.224940191045252,0.004593757860950634,1141.2973941325563,0.6768808576718073,0.0007080368606753112,0.6536583793990186,0.002951390861298803,0.943787343057215
2734,1140.0,7.968688725254614,0.006990077829170714,1142.503689837202,0.6775962572404243,0.0006949085060215339,0.653786934059374,0.002957098609762185,0.9439729177789922
2735,1140.6,2.1908902300206647,0.0019208225758553961,1143.7081621928362,0.6783106159267092,0.0006771095912322135,0.6538852981213121,0.0029509201741712027,0.9441149554478235
2736,1144.0,6.041522986797286,0.0052810515618857395,1144.9221825109503,0.6790306331638518,0.0006633536802129251,0.6539895714947702,0.002946854535857431,0.9442655196516023
2737,1150.6,6.465291950097845,0.005619061315920255,1146.1744081000618,0.6797732627558251,0.0006554682224271296,0.6541264592964865,0.002956624963963748,0.9444631105234688
2738,1154.4,8.44393273303382,0.007314564044554591,1147.442043001482,0.6805250176399825,0.0006496183561332202,0.6542674353636746,0.0029704205257807506,0.9446665855377588
2739,1151.8,15.594870951694341,0.01353956498671153,1148.6958625612185,0.6812685872552897,0.000649376748374879,0.6543852186847829,0.002982887792515774,0.9448365844594602
2740,1151.6,13.011533345459329,0.011298656951597196,1149.9488132370223,0.6820116458342064,0.0006355504014121779,0.6544919209460283,0.0029914730377643335,0.9449905900904436
2741,1154.8,10.940749517286282,0.009474150950195949,1151.2120338246039,0.6827608064398321,0.000620490934546742,0.6546376900222998,0.00299712302661024,0.9452010166923064
2742,1159.8,6.3796551630946325,0.005500651114928982,1152.5307747882546,0.6835429386793553,0.0006110185308216428,0.6548098859748603,0.0029925565289901,0.9454496612955403
2743,1152.0,5.656854249492381,0.004910463758239914,1153.8386699539656,0.6843186685826026,0.000582871773268301,0.654974273769114,0.002976716192792334,0.9456870724926099
2744,1160.2,8.983317872590282,0.007742904561791313,1155.1471734255797,0.6850947059003196,0.0005732697806754052,0.6550999078209072,0.0029781737945701096,0.9458684562967761
2745,1156.2,11.476062042355817,0.009925672065694358,1156.470512763537,0.6858795771397135,0.0005609073981708393,0.6552419736039087,0.002969951987161333,0.9460736152181898
2746,1157.8,9.17605579756357,0.007925423905306246,1157.809931770395,0.686673978247693,0.000554035290800875,0.6553754031591588,0.0029644253395007874,0.9462662960589402
2747,1154.0,10.559356040971437,0.009150221872592233,1159.1565352359958,0.6874726824450383,0.0005368809951909032,0.6555246071994885,0.0029460921334353686,0.9464818087363094
2748,1162.4,12.641202474448386,0.010875088157646581,1160.5233471814504,0.6882833493629967,0.0005245513634250773,0.655667436057709,0.002934535100693777,0.9466880857676673
2749,1159.2,11.924764148611073,0.010287063620264901,1161.892644117523,0.6890955283329856,0.0004858138556390303,0.6557946044626202,0.0029086114059883473,0.946871801823938
2750,1166.2,4.764451699828639,0.004085449922679334,1163.2437661281747,0.6898969165284565,0.0004504799971375355,0.6559485205507745,0.002886773036537691,0.9470941221658888
2751,1162.8,11.322543883774529,0.009737309841567362,1164.5774234846235,0.6906878570234545,0.0004327267304215994,0.6560771633938492,0.0028916897428227575,0.9472798291803575
2752,1168.2,9.20326029187483,0.007878154675462105,1165.9047715410513,0.6914750764363591,0.0004219383634012678,0.6562013449209371,0.002891959350132793,0.9474591239241894
2753,1174.0,9.82344135219425,0.008367496892840076,1167.230124737577,0.6922611203490153,0.00041119967419326264,0.656305092674557,0.0028901711882047014,0.947608924022752
2754,1168.6,6.18869937870632,0.005295823531324936,1168.568310399859,0.6930547664687912,0.00040694099237279673,0.6564013477131149,0.0028914861918780733,0.9477478950316252
2755,1171.0,3.082207001484488,0.002632115287347983,1169.9016128821481,0.6938455356585843,0.00041677711558052184,0.6565305246671969,0.0028895194043034094,0.9479344276564348
2756,1177.4,6.8044103344816,0.005779183229558008,1171.2446257742242,0.6946420882916914,0.0004247219913827597,0.6566592518933853,0.002880828147088995,0.9481203459847108
2757,1175.8,11.691877522451216,0.009943763839472033,1172.5758952249798,0.6954316473170333,0.00043530022628783283,0.6567756229722019,0.0028802077753296218,0.948288382202524
2758,1173.0,10.88577052853862,0.009280281780510333,1173.9227765242795,0.6962304736316623,0.00044616827628115674,0.6568809744283658,0.00287739045585909,0.9484405187887855
2759,1175.8,6.340346993658944,0.0053923685947090865,1175.2999078826228,0.6970472654603954,0.000438526506234387,0.6569391178216595,0.0028651329557590893,0.94852452482668
2760,1177.2,3.8340579025361627,0.0032569299206049633,1176.7190172286596,0.6978889894430146,0.00042193858915622734,0.6569998430392179,0.002841893235274459,0.9486123049001275
2761,1176.4,5.272570530585627,0.004481953868229876,1178.1285142956315,0.6987250062418278,0.0004019238166569294,0.6570600629216528,0.0028198401504370635,0.9486993456487941
2762,1182.2,10.986355173577815,0.009293144284873807,1179.5155380326341,0.6995477068940446,0.00038219911478422683,0.6570873783943517,0.0027943308306733385,0.9487388935024459
2763,1177.8,11.519548602267365,0.009780564274297306,1180.9498037821359,0.7003983022320579,0.0003754382806530215,0.6571498709895212,0.0028046613017297284,0.948829067475498
2764,1180.2,10.80277742064512,0.009153344704834027,1182.408962489843,0.7012636638858283,0.0003883025701761403,0.6572622593151182,0.0028167405385820933,0.9489912916442507
2765,1180.6,5.128352561983234,0.004343852754517393,1183.8602698682103,0.7021243792302962,0.000382622117504059,0.6573474001383175,0.0028236838169485084,0.9491141905216887
2766,1178.6,5.856620185738529,0.0049691330270987015,1185.3322429145069,0.7029973705764709,0.0003849954792803614,0.6574223345683858,0.0028261801932996634,0.9492223754917214
2767,1177.6,7.021395872616783,0.005962462527697676,1186.8441304145176,0.7038940599076332,0.00039952931483197833,0.6574988961532979,0.002823214257059044,0.9493329444874871
2768,1188.2,5.357238094391549,0.004508700634902835,1188.3455641165822,0.7047845372548486,0.0004067319320207459,0.6575678249428847,0.002822605537749233,0.9494324771759434
2769,1195.4,7.402702209328699,0.006192657026375019,1189.8619408792968,0.7056838695044578,0.00041409536754813246,0.6576063054548006,0.002823951649799057,0.949488037331313
2770,1196.6,8.203657720797475,0.006855806218283031,1191.3906939654905,0.7065905448230183,0.00043077491060645746,0.6576271607092232,0.00282566034666989,0.9495181542331228
2771,1194.0,6.2048368229954285,0.005196680756277578,1192.9373317681293,0.7075077893055637,0.0004648428812172596,0.6576381090464427,0.0028400768420382945,0.9495339180046954
2772,1194.0,10.344080432788601,0.008663383947059131,1194.4913283291964,0.7084294207172127,0.0004963949607126772,0.6576380042833756,0.002848226133412086,0.9495337529951815
2773,1203.0,5.385164807134504,0.004476446223719455,1196.1043558363012,0.7093860413899825,0.0005114245852483869,0.6576800447331903,0.002859781074500392,0.9495944109398549
2774,1199.8,10.232301793829187,0.008528339551449564,1197.712839002002,0.7103399384032356,0.0005267784180203606,0.6577175270678506,0.0028788946135533096,0.9496484483516967
2775,1203.6,8.44393273303382,0.007015563919104205,1199.3375309926696,0.7113034450651075,0.0005411952160120976,0.65775191181496,0.002898659054577532,0.9496980090629528
2776,1204.4,5.4129474410897425,0.004494310396122337,1200.9555870457057,0.7122630136177464,0.0005532664099556865,0.6577575531896667,0.0029184522146902914,0.9497060664243986
2777,1204.6,4.03732584763727,0.00335159044299956,1202.580445143974,0.713226622943982,0.0005627420770159367,0.6577626433200742,0.0029359822137987007,0.9497133354306083
2778,1194.4,17.88295277631745,0.014972331527392371,1204.199234824387,0.7141865980969244,0.0005729034994655215,0.6577658754762318,0.002962481551959665,0.9497178746151054
2779,1204.4,8.61974477580398,0.0071568787577249915,1205.8363707668123,0.7151574486097286,0.0005867123994411652,0.6577870162086124,0.0029907570250095345,0.9497482650390392
2780,1203.8,6.340346993658944,0.005266943839224908,1207.4611439811338,0.7161209869263585,0.0005928451490567906,0.657836149877357,0.0030126048093770622,0.9498191005139583
2781,1211.8,6.016643582596529,0.004965046693015786,1209.120194971635,0.7171048936816908,0.000610201630474322,0.6578736690967577,0.003026349868909875,0.9498732197252302
2782,1214.6,5.366563145999495,0.004418379010373371,1210.7532446322305,0.7180734414623272,0.0006278158971438833,0.657878427969637,0.0030245095705295987,0.9498801206052059
2783,1208.2,4.969909455915671,0.00411348241674861,1212.3688204007394,0.7190315366616129,0.0006602428612721805,0.6578767945708233,0.003047474463379812,0.949877674599637
2784,1209.4,6.877499545619759,0.005686703775111426,1213.9831073973728,0.7199889637961522,0.0006649413832402505,0.6578349268232843,0.0030416141922251813,0.9498172614873905
2785,1210.4,2.8809720581775866,0.002380181806161258,1215.613012517339,0.7209556475974679,0.0006734244215284241,0.6577768601282935,0.003037892736929438,0.9497334513933046
2786,1213.8,10.779610382569492,0.008880878548829702,1217.2507220800298,0.721926910469509,0.0006661503728305055,0.6577577650084134,0.003043630455744133,0.9497058405392707
2787,1215.4,10.13903348450926,0.008342137143746306,1218.9111346996758,0.7229116924400995,0.0006505534107223034,0.6577285185558628,0.0030344654700902446,0.949663642770533
2788,1213.0,11.335784048754634,0.009345246536483623,1220.5819333146906,0.723902623468119,0.0006454767208121862,0.6576719883352427,0.0030297140692530453,0.9495820386589973
2789,1211.2,7.19027120489902,0.005936485473001172,1222.2197831886283,0.7248739938821959,0.0006351694987190394,0.6575610204960336,0.0030285055106833536,0.9494218081703159
2790,1217.4,9.126883367283709,0.007497029215774362,1223.8841362012674,0.7258610991315554,0.0006161010960784637,0.6574426695486922,0.0030217893270090253,0.949250937637502
2791,1221.4,9.607288899580361,0.007865800638267856,1225.5305699861242,0.7268375736447316,0.0005942562658494862,0.6573079845567003,0.0030155282290342364,0.9490564805946218
2792,1218.6,3.5777087639996634,0.0029359172525846577,1227.1906887365,0.7278221298787708,0.0006046327397965902,0.6571463533423774,0.0030228991270634413,0.9488230769104827
2793,1222.2,12.11197754291181,0.009909979989291285,1228.8940414781032,0.7288323417011455,0.0006178646847352138,0.6570299291138932,0.0030273361555403057,0.9486549620384492
2794,1222.8,11.562871615649808,0.0094560611838811,1230.596856853776,0.7298422634536093,0.0006360312835105734,0.6569336611954362,0.0030258573102756162,0.9485159915187731
2795,1224.8,9.418067742376884,0.007689473989530442,1232.2909952424973,0.7308470741352716,0.0006347722648390116,0.656820257922142,0.003012483138038276,0.9483523219299705
2796,1231.2,7.854934754662192,0.0063799015226301105,1234.0183157595748,0.7318715807225559,0.0006198921668931075,0.6567024364891104,0.002992765331336906,0.9481822907572737
2797,1234.8,8.318653737234168,0.006736843000675549,1235.8002905575831,0.7329284482228613,0.0006046940857991917,0.6565795765279845,0.0029862370119518008,0.9480049131955441
2798,1245.4,6.949820141557622,0.005580391955642863,1237.605827187098,0.7339992853880732,0.0005995963907495909,0.6564508618661267,0.0029824320443212642,0.9478190778561331
2799,1247.0,11.113055385446435,0.008911832706853596,1239.4139774403986,0.7350717008452146,0.0005969236767590059,0.6563199277516419,0.0029720357314704368,0.947630074687903
2800,1249.0,9.669539802906858,0.00774182530256754,1241.2493024090902,0.7361602328141987,0.0006017209160932168,0.6561868647195171,0.002962870387466872,0.9474379983044742
2801,1250.6,9.73652915571047,0.007785486291148625,1243.0630323439284,0.7372359893776299,0.0006102829044648249,0.6560334903916296,0.002946250210335994,0.9472166376915869
2802,1248.8,4.919349550499538,0.003939261331277657,1244.8817678171388,0.7383146911844676,0.0006090379680822317,0.6558499804759241,0.0029336625714665716,0.9469517338612586
