Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
194,1369.0,4.847679857416329,0.0035410371493179906,1363.2664643047397,0.7987242581744008,0.0015024597574568907,0.5959176955095215,0.0017474410995803448,0.8499334690615619
195,1366.2,6.3796551630946325,0.0046696348727087045,1363.330795181319,0.7987619570288885,0.0015091279692401836,0.5959281688852466,0.0017480748137270337,0.8499484150791707
196,1365.0,9.246621004453464,0.00677408132194393,1363.392804037486,0.7987982966806346,0.0015133689885509962,0.595935988806837,0.0017471541726816035,0.8499595778262684
197,1374.0,7.905694150420948,0.005753780313261243,1363.4546758941,0.7988345462504534,0.0015221565769519539,0.595944638432096,0.0017515415052891292,0.8499719138773209
198,1375.6,8.018728078691781,0.005829258562584896,1363.518462432761,0.7988719208058395,0.001531540972284064,0.595952367378454,0.0017552193393448674,0.8499829400843746
199,1368.6,4.61519230368573,0.003372199549675384,1363.5599156041003,0.7988962097196615,0.0015408857023504361,0.5959561137424931,0.0017591194750330257,0.8499882856388126
200,1358.8,10.2810505299799,0.007566272100367899,1363.6127366009375,0.7989271587844047,0.001558907719642303,0.5959626184255098,0.0017673321867116088,0.8499975648590429
201,1368.4,7.700649323271382,0.005627484159069995,1363.644766782671,0.7989459523824463,0.0015724650420610878,0.5959578607839543,0.0017653285988336212,0.8499908082139209
202,1375.4,6.9498201415576215,0.005052944700856202,1363.6713980316415,0.7989616120901979,0.0015926077654870093,0.5959486025045568,0.0017574283339055524,0.8499776634371866
203,1374.0,6.0,0.004366812227074236,1363.719755562129,0.7989899644876233,0.0016189988162539555,0.5959467319468894,0.0017643600714430624,0.8499750170128397
204,1375.0,5.70087712549569,0.004146092454905956,1363.755166460565,0.7990107352253326,0.0016512419503235999,0.5959371308626265,0.0017733275260950893,0.8499613492094028
205,1364.0,9.300537618869138,0.006818575966912857,1363.805284069278,0.7990401227812802,0.0016774943522340937,0.5959344200751072,0.001779376167023698,0.8499575084216918
206,1368.8,9.364827814754525,0.006841633412298748,1363.830192888755,0.7990547177942806,0.0016797327104765972,0.595918520683672,0.0017801166234585057,0.8499348332054005
207,1372.0,4.358898943540674,0.0031770400463124447,1363.871511500737,0.7990789684147304,0.001681891515547336,0.5959076550854132,0.0017679421426922983,0.8499193800652634
208,1370.6,4.03732584763727,0.002945663102026317,1363.9248262885837,0.7991102202232593,0.0016798321826874344,0.5958974289329056,0.0017620482022549296,0.8499048099677037
209,1366.6,6.6558245169174945,0.0048703530783824785,1363.981230712658,0.7991432698185194,0.0016875933436655936,0.595886658172063,0.0017652280356394525,0.8498894504176888
210,1371.8,6.942621983083913,0.005060957853246765,1364.01897304369,0.7991654574124508,0.0017091933298913925,0.5958658748809161,0.0017531469192169922,0.8498598864572999
211,1361.6,5.5497747702046425,0.004075921540984608,1364.0524579306002,0.7991851605835951,0.0017363142569830458,0.5958414073533428,0.0017410069159967834,0.849825077928563
212,1361.2,10.709808588392232,0.007867916976485624,1364.0746849751135,0.7991982521318242,0.0017674576186485894,0.5958154055643826,0.001736318849468772,0.849788065057578
213,1363.6,8.29457654133109,0.006082851673020746,1364.1131602363234,0.7992208188591332,0.001788513223268083,0.5958027646539017,0.0017404027743266777,0.8497700609895679
214,1356.4,14.363147287415806,0.01058916786155692,1364.1401484510502,0.7992366212144865,0.00178982964562627,0.5957839129722847,0.0017441982399393882,0.8497431625050089
215,1362.6,9.235799911215056,0.006778071269055524,1364.1505745353468,0.7992427345386679,0.0017945341547488394,0.595756680532023,0.001745269460184648,0.8497043265763138
216,1372.0,9.327379053088816,0.006798381234029749,1364.1453816248122,0.7992396991934354,0.0018069663427966948,0.595721526043088,0.0017500260989783945,0.8496541934165869
217,1363.2,6.300793600809346,0.00462206103345756,1364.1443797502193,0.7992391146968206,0.0018113279266988725,0.5957046442068482,0.0017516834136950723,0.8496301178199532
218,1361.4,6.024948132556827,0.00442555320446366,1364.1379022510012,0.7992353208060288,0.001815268862451301,0.5956858473857782,0.0017535045620136786,0.8496033096795624
219,1363.2,8.843076387773658,0.006486998523894996,1364.1500063183717,0.7992424103912193,0.0018183889843296896,0.5956732046512656,0.0017559163581482827,0.8495852748582194
220,1360.0,6.123724356957945,0.004502738497763195,1364.141166012615,0.7992372062759425,0.0018158563565447868,0.5956495201184381,0.0017621744386123216,0.8495514682383091
221,1364.0,9.300537618869138,0.006818575966912857,1364.1092773622263,0.7992184913012784,0.0018228210657733324,0.595613939915275,0.00177600699474514,0.8495006874222062
222,1356.8,10.986355173577815,0.008097254697507234,1364.1064788064732,0.7992168271080834,0.001852023944267116,0.5955866236600095,0.0018001677303280414,0.849461700766058
223,1362.2,6.418722614352485,0.0047120265851948945,1364.098535621199,0.799212122217046,0.0018657750463952193,0.5955578536270953,0.0018234821010160197,0.8494206143494255
224,1361.4,5.683308895353129,0.00417460621077797,1364.0946759289598,0.7992098266758876,0.0018767057281583515,0.5955292237925638,0.0018399028970802396,0.8493797452418594
225,1358.4,8.080841540334768,0.0059487938312240635,1364.0777017540727,0.7991998436760673,0.0018924445371478178,0.5954932899704666,0.0018600239366071173,0.8493284551630784
226,1363.0,4.183300132670378,0.003069185717293014,1364.0414092478263,0.799178532345272,0.0018921304359182489,0.595447408748169,0.0018739150019972315,0.8492629672005314
227,1359.0,7.648529270389178,0.0056280568582701826,1364.0030356033335,0.7991560019873376,0.0018904959718068618,0.5953991695853391,0.0018868778592720837,0.8491941164855004
228,1362.0,4.183300132670378,0.0030714391576140807,1363.9625215587005,0.7991322178322162,0.0018874884781450664,0.5953379388664837,0.0018988850082559006,0.8491067366666899
229,1354.4,6.58027355054484,0.004858441782741317,1363.9198078520344,0.7991071451098603,0.0018830609305813724,0.5952737374159696,0.0019099777978524386,0.8490151199976534
230,1356.0,8.336666000266533,0.006147983776007768,1363.861382423105,0.7990728719082764,0.001887806071562471,0.5952007241208912,0.0019245928819017221,0.8489109393123225
231,1358.8,8.67179335547152,0.0063819497758842506,1363.8200286025865,0.7990486115231039,0.001906276292726663,0.5951332618685388,0.0019434673920151954,0.8488146870453225
232,1365.6,7.197221686178632,0.00527037323240966,1363.7764723312403,0.7990230884144579,0.0019334278820182797,0.5950629942935007,0.001959148012179943,0.8487144629232585
233,1363.6,2.9664793948382653,0.00217547623558101,1363.7327095147666,0.7989974465365913,0.0019602633299602907,0.5949908478792394,0.001974095534540762,0.848611561500974
234,1362.0,12.24744871391589,0.008992253093917688,1363.6925262909367,0.7989738934321771,0.0019849690852666055,0.594926523980085,0.001990330511016716,0.8485198080721968
235,1353.8,9.284395510748128,0.006858025934959469,1363.6652145759933,0.7989578798399829,0.0019990357649464015,0.5948666525055926,0.002001177752523012,0.8484344042851459
236,1362.2,9.364827814754525,0.006874781834352169,1363.6363585658353,0.7989409646992593,0.0020138658403991605,0.5948101626543846,0.0020115625067731,0.8483538269609573
237,1359.6,5.5497747702046425,0.00408191730671127,1363.6078382568717,0.7989242487806676,0.0020280060706655842,0.5947527819680992,0.0020208671708833105,0.8482719818899511
238,1360.4,11.414902540100814,0.008390842796310506,1363.5775601355783,0.7989065062086954,0.0020430473068800523,0.5946936634623402,0.0020297982570741577,0.8481876616086266
239,1363.0,10.464224768228174,0.007677347592243708,1363.5531714263634,0.7988922350037755,0.0020564490541256537,0.5946362082719145,0.0020321979238131717,0.8481057350810381
240,1367.2,12.13260071048248,0.008874049671213049,1363.5552527389095,0.7988934950627875,0.0020557856177661478,0.5945894561395889,0.0020205555789696,0.848039098145842
241,1360.2,9.628083921528727,0.00707843252575263,1363.5486256905617,0.7988896119081289,0.0020483101653999114,0.594538131637937,0.002016273419599705,0.8479658968711978
242,1365.0,5.1478150704935,0.0037712930919366304,1363.5445476008165,0.7988872214582401,0.0020464188664010476,0.594476565343719,0.002015283368816143,0.8478780874301609
243,1368.6,6.107372593840988,0.004462496415198735,1363.5560729932306,0.798893980493505,0.0020563403274430248,0.5944204709739598,0.002018861671319105,0.8477980902454014
244,1363.8,7.918333157931662,0.005806080919439553,1363.5583132670902,0.7988953047587894,0.002056250434673386,0.5943590550191021,0.0020153740294295945,0.8477105084097193
245,1364.4,8.049844718999243,0.005899915507915012,1363.5408836471242,0.7988851199264182,0.002055591017128793,0.5942928277418902,0.0020074027613994684,0.8476160789492345
246,1366.4,6.348228099241551,0.004645951477782165,1363.5072364872071,0.7988654228856886,0.0020428890951479,0.594218037187155,0.0019954774371894264,0.8475094251908313
247,1360.8,5.540758070878027,0.004071691704054988,1363.4579741670514,0.7988365610529918,0.002033887629351699,0.5941350099337969,0.001990090649981838,0.8473910053590312
248,1361.2,6.418722614352485,0.004715488256209583,1363.3899817769757,0.7987967450822292,0.002027596340821098,0.5940424528554491,0.00198076400348191,0.8472590143464014
249,1366.4,7.987490219086344,0.0058456456521416445,1363.3294117647135,0.7987612808440911,0.0020370381247785227,0.5939597945134044,0.001979492763190376,0.8471411447564474
250,1358.8,8.814760348415605,0.006487165402131002,1363.3187280654818,0.7987550367655859,0.0020564541839861636,0.5939007936566544,0.001986094238144604,0.8470570097355778
251,1358.4,9.343446901438462,0.006878273631800987,1363.3080949131588,0.7987488279783904,0.0020825800891170906,0.5938413195208534,0.001995057184106261,0.84697220569755
252,1362.8,4.147288270665545,0.003043211234712023,1363.2911498463193,0.7987388869014145,0.0020900769020367007,0.593778671102106,0.002002803936037076,0.8468828387171632
253,1361.2,13.627178724886527,0.010011150988015373,1363.2855170033781,0.7987355475635455,0.0020984637950582914,0.593720594718399,0.002018155708722709,0.8467999651385325
254,1364.0,8.426149773176359,0.006177529159220205,1363.3044696539969,0.7987466100237777,0.0020947163226838305,0.5936729390954127,0.002027150121184338,0.8467319537095568
255,1364.0,7.713624310270756,0.005655149787588531,1363.3124771558553,0.7987512618689874,0.0020915182522480112,0.5936176464606776,0.002035848693958213,0.8466530520305108
256,1353.2,6.3796551630946325,0.004714495390995147,1363.335296296401,0.7987645699508319,0.002095109738963552,0.5935605248247219,0.002054152970073222,0.8465715184804129
257,1361.0,5.744562646538029,0.0042208395639515275,1363.3406047676272,0.798767598119875,0.0020985127449651524,0.5934950153281904,0.00207761603494476,0.846478000598033
258,1368.6,4.61519230368573,0.003372199549675384,1363.3526497474043,0.7987746094447519,0.0020974028686008704,0.5934290840044452,0.0020887986101188727,0.8463839185459783
259,1356.6,9.607288899580361,0.007081887733731654,1363.3478594691433,0.7987717461172982,0.0021048855661599153,0.5933550132518818,0.002107499864750914,0.8462782161958264
260,1358.2,11.278297743897348,0.008303856386318177,1363.3347221532365,0.7987640079845676,0.0021072767802528193,0.5932765586240897,0.00211920954101542,0.8461662774027584
261,1360.6,5.594640292279745,0.004111892027252496,1363.3299414614582,0.798761169094752,0.0021154251894819802,0.5932010484839854,0.002133169504246035,0.8460585413990961
262,1353.2,8.5848704125339,0.006344125341807494,1363.329096630882,0.7987606433717402,0.002133673231718518,0.593126617193823,0.0021507117028069455,0.8459523516587858
263,1355.0,12.708265027138834,0.00937879337796224,1363.3118763448388,0.7987505895733287,0.002159828154843275,0.5930593615123644,0.0021557586805076986,0.845856465259453
264,1359.0,6.442049363362563,0.00474028650725722,1363.281022511684,0.7987325582514812,0.002170728370095313,0.5929846494166955,0.002149891383608823,0.845749954444219
265,1358.4,5.9833101206606365,0.004404674706022259,1363.27159847628,0.7987270352236917,0.002180901775276753,0.5929178055597684,0.0021557185545126156,0.8456546158102898
266,1363.0,8.154753215150045,0.005982944398495998,1363.2629051051586,0.7987219904379724,0.0021997163285401586,0.5928498982911679,0.0021535743956438377,0.8455578145109962
267,1365.0,10.63014581273465,0.007787652610062015,1363.2471731641308,0.7987127892786172,0.0022050399496917152,0.5927825757120838,0.0021522711033155027,0.8454618109811248
268,1365.4,1.140175425099138,0.0008350486488202271,1363.2366377939315,0.7987066348469587,0.0022176836405392686,0.5927159406662998,0.0021545714181019702,0.8453667901550155
269,1364.2,6.220932405998316,0.0045601322430716285,1363.2155827405043,0.798694314840769,0.0022263976430928092,0.592643237344683,0.00215522851042858,0.8452631119409236
270,1361.4,6.767569726275452,0.00497103696656049,1363.1993493392815,0.7986848786644447,0.0022133123212385144,0.592571213326968,0.0021284011522415317,0.8451604645357609
271,1362.2,6.648308055437865,0.00488056677098654,1363.1628736440653,0.7986635303769943,0.0021794386913510737,0.5924890513532864,0.002103046489244456,0.8450433030217926
272,1358.0,6.041522986797286,0.004448838723709342,1363.105742738901,0.7986301075856288,0.0021676593062227942,0.592381131703407,0.0020829988848346595,0.8448894338782106
273,1371.8,10.158740079360236,0.007405409009593407,1363.0561443689514,0.7986011057356852,0.0021657745026574414,0.5922749610667293,0.002066438346107427,0.8447380672644167
274,1360.2,13.663820841916802,0.010045449817612705,1363.0098688482094,0.7985740701335272,0.0021610965251843105,0.5921793393317565,0.00204298469810609,0.8446017660172853
275,1374.0,8.860022573334675,0.0064483424842319325,1362.9773506273564,0.7985550439510012,0.002146519011405995,0.5920810540457836,0.0020272590042791755,0.8444616121910101
276,1362.4,11.781341180018513,0.008647490590148644,1362.991495918345,0.7985633975228885,0.0021477678750764784,0.5920018802573188,0.002009838539762516,0.8443487571865738
277,1371.8,10.56882207249228,0.007704346167438606,1363.0031696397914,0.7985703035449278,0.0021492186238729768,0.5919057166995018,0.0019921995943437834,0.8442116707998117
278,1367.8,6.685805860178712,0.004887999605336096,1362.9941175599167,0.7985650574349002,0.00213489749752866,0.591808449095911,0.00196756742969328,0.8440730002656345
279,1371.8,8.5848704125339,0.006258106438645503,1363.0049089763545,0.7985714120784555,0.002124211099082136,0.5917124272220795,0.0019519795759915491,0.8439360794854306
280,1369.6,6.6558245169174945,0.004859684956861489,1363.0111346125266,0.7985750933210831,0.0021127223447583027,0.5916224229057708,0.001935390560565267,0.8438077429796863
281,1368.0,14.543039572248986,0.010630876880298967,1363.0274002591916,0.798584667056854,0.002114694301384327,0.5915548634480745,0.0019239623100360816,0.8437114291309881
282,1362.8,10.545141061171254,0.007737849325778731,1363.038575309237,0.7985912611063856,0.002118807156187705,0.5914823279566404,0.0019129504765209538,0.8436080209129297
283,1372.0,7.416198487095663,0.005405392483305876,1363.024894178311,0.7985832681486575,0.002110336120662288,0.5913987806725978,0.0019011042687216324,0.843488882391011
284,1366.6,8.61974477580398,0.006307438003661628,1362.9897656453654,0.7985627077508448,0.002112597823308314,0.5913057764044307,0.0018962257766747075,0.8433562530082817
285,1363.4,10.78424777163433,0.007909819401228054,1362.9204185981328,0.79852207797852,0.0021212198314355443,0.5911925848515783,0.001901229321071207,0.8431948104090818
286,1368.2,8.408329203831164,0.00614554100557752,1362.8361209953634,0.7984727206288313,0.0021348100613407138,0.5910774945419637,0.001900157469293631,0.8430306930728599
